/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Hutchings, Jennifer K; Cheng, Bin; Hoppmann, Mario (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2020T75 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940694, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2020T75, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940740
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperate
Project(s):	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 82.147916 * MEDIAN LONGITUDE: 7.042828 * SOUTH-BOUND LATITUDE: 78.217786 * WEST-BOUND LONGITUDE: -7.846013 * NORTH-BOUND LATITUDE: 84.063200 * EAST-BOUND LONGITUDE: 18.328690
	DATE/TIME START: 2020-04-23T10:00:14 * DATE/TIME END: 2020-08-07T14:30:14
Event(s):	PS122/3_28-107 (2020T75, PRIC_10_03) * LATITUDE START: 84.075110 * LONGITUDE START: 16.043449 * LATITUDE END: 78.216880 * LONGITUDE END: -7.859690 * DATE/TIME START: 2020-04-23T09:30:00 * DATE/TIME END: 2020-08-07T15:00:14 * Sensor URI: https://sensor.awi.de/?urn=buoy:2020t75 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/3 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068325170; Deployed at the old Heli Pad next to FMI002 stress sensor; Total failure: 2020-08-07
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	25490 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2020-05-16T10:00:15	83.380973	9.113913	1029	1.3750	3	89	0
2020-05-16T10:30:14	83.380893	9.113808	1029	1.2500	3	89	0
2020-05-16T11:00:14	83.380800	9.113641	1029	1.1250	3	89	0
2020-05-16T11:30:14	83.380666	9.113651	1029	0.8750	3	91	0
2020-05-16T12:00:14	83.380520	9.113595	1029	0.6250	3	88	0
2020-05-16T12:30:14	83.380360	9.113410	1029	0.7500	3	88	0
2020-05-16T13:00:14	83.380173	9.113105	1029	0.8125	3	88	0
2020-05-16T13:30:14	83.379960	9.112796	1029	0.6250	3	89	0
2020-05-16T14:00:15	83.379720	9.112183	1029	0.5000	3	91	0
2020-05-16T14:30:14	83.379453	9.111320	1029	0.3125	3	91	0
2020-05-16T15:00:14	83.379173	9.110551	1029	0.2500	3	88	0
2020-05-16T15:30:14	83.378853	9.109761	1029	0.2500	3	89	0
2020-05-16T16:00:14	83.378533	9.109221	1029	0.1250	3	89	0
2020-05-16T16:30:14	83.378186	9.108781	1029	-0.0625	3	89	0
2020-05-16T17:00:14	83.377880	9.108446	1029	-0.2500	3	88	0
2020-05-16T17:30:14	83.377600	9.108486	1029	-0.6250	3	91	0
2020-05-16T18:00:15	83.377333	9.108663	1029	-0.8750	3	89	0
2020-05-16T18:30:14	83.377066	9.108966	1029	-1.0000	3	88	0
2020-05-16T19:00:14	83.376826	9.109186	1029	-1.2500	3	89	0
2020-05-16T19:30:14	83.376573	9.109405	1029	-1.1875	3	88	0
2020-05-16T20:00:14	83.376346	9.109461	1029	-1.2500	3	89	0
2020-05-16T20:30:14	83.376160	9.109556	1029	-1.5000	3	91	0
2020-05-16T21:00:14	83.375960	9.109553	1029	-1.5625	3	89	0
2020-05-16T21:30:15	83.375800	9.109426	1029	-1.6250	3	89	0
2020-05-16T22:00:14	83.375640	9.109233	1028	-1.7500	3	91	0
2020-05-16T22:30:14	83.375506	9.108998	1028	-1.8125	3	92	0
2020-05-16T23:00:14	83.375386	9.108653	1028	-2.0000	3	91	0
2020-05-16T23:30:14	83.375280	9.108113	1028	-2.1250	3	88	0
2020-05-17T00:00:14	83.375146	9.107810	1028	-2.2500	3	88	0
2020-05-17T00:30:14	83.375053	9.107493	1028	-2.1250	3	89	0
2020-05-17T01:00:15	83.374933	9.106925	1028	-1.7500	3	89	0
2020-05-17T01:30:14	83.374800	9.106675	1028	-1.3750	3	91	0
2020-05-17T02:00:14	83.374653	9.106340	1028	-1.1875	3	89	0
2020-05-17T02:30:14	83.374493	9.106028	1028	-0.8750	3	89	0
2020-05-17T03:00:14	83.374306	9.105340	1028	-0.8750	3	89	0
2020-05-17T03:30:14	83.374120	9.105005	1027	-1.0000	3	89	0
2020-05-17T04:00:14	83.373920	9.104921	1027	-1.0625	3	89	0
2020-05-17T04:30:14	83.373680	9.104506	1027	-1.0625	3	91	0
2020-05-17T05:00:15	83.373440	9.104036	1027	-0.9375	3	87	0
2020-05-17T05:30:14	83.373173	9.103273	1027	-0.8125	3	89	0
2020-05-17T06:00:14	83.372920	9.102776	1026	-0.9375	3	93	0
2020-05-17T06:30:14	83.372640	9.102410	1027	-1.2500	3	89	0
2020-05-17T07:00:14	83.372346	9.101925	1026	0.4375	3	88	0
2020-05-17T07:30:14	83.372026	9.101373	1026	0.1250	3	91	0
2020-05-17T08:00:14	83.371680	9.100793	1026	0.0625	3	91	0
2020-05-17T08:30:14	83.371320	9.100213	1026	0.3125	3	89	0
2020-05-17T09:00:15	83.370973	9.099533	1026	0.0000	3	92	0
2020-05-17T09:30:14	83.370626	9.098270	1026	0.0000	3	88	0
2020-05-17T10:00:14	83.370226	9.096946	1026	-0.1250	3	89	0
2020-05-17T10:30:14	83.369853	9.096010	1026	-0.1250	3	87	0
2020-05-17T11:00:14	83.369466	9.094811	1025	-0.1875	3	89	0
2020-05-17T11:30:14	83.369040	9.093025	1026	0.0000	3	89	0
2020-05-17T12:00:14	83.368586	9.090285	1025	0.1250	3	87	0
2020-05-17T12:30:14	83.368133	9.086683	1025	0.1875	3	87	0
2020-05-17T13:00:15	83.367640	9.082043	1025	0.2500	3	89	0
2020-05-17T13:30:14	83.367120	9.076541	1025	0.3125	3	89	0
2020-05-17T14:00:14	83.366586	9.070365	1025	0.1875	3	89	0
2020-05-17T14:30:14	83.366013	9.063496	1025	-0.0625	3	88	0
2020-05-17T15:00:14	83.365440	9.056185	1025	-0.2500	3	89	0
2020-05-17T15:30:14	83.364866	9.048800	1025	-0.3125	3	89	0
2020-05-17T16:00:14	83.364253	9.041246	1025	-0.4375	3	88	0
2020-05-17T16:30:15	83.363653	9.033416	1025	-0.6875	3	88	0
2020-05-17T17:00:14	83.363040	9.025841	1025	-1.0000	3	88	0
2020-05-17T17:30:14	83.362453	9.018610	1024	-1.2500	3	89	0
2020-05-17T18:00:14	83.361853	9.011805	1024	-1.4375	3	91	0
2020-05-17T18:30:14	83.361253	9.005408	1024	-1.6250	3	89	0
2020-05-17T19:00:14	83.360626	8.999711	1024	-1.7500	3	88	0
2020-05-17T19:30:14	83.360013	8.994676	1024	-1.8125	3	91	0
2020-05-17T20:00:15	83.359373	8.990006	1024	-1.8750	3	88	0
2020-05-17T20:30:14	83.358746	8.985848	1024	-2.0000	3	88	0
2020-05-17T21:00:14	83.358093	8.981921	1024	-2.0625	3	89	0
2020-05-17T21:30:14	83.357440	8.977813	1024	-1.9375	3	91	0
2020-05-17T22:00:14	83.356800	8.973883	1023	-1.9375	3	89	0
2020-05-17T22:30:14	83.356173	8.970085	1023	-1.8125	3	89	0
2020-05-17T23:00:14	83.355546	8.966025	1023	-1.8750	3	91	0
2020-05-17T23:30:14	83.354893	8.961918	1023	-1.8750	3	88	0
2020-05-18T00:00:15	83.354266	8.957788	1023	-1.7500	3	89	0
2020-05-18T00:30:14	83.353560	8.953483	1023	-1.3125	3	88	0
2020-05-18T01:00:14	83.352853	8.949280	1023	-1.3125	3	89	0
2020-05-18T01:30:14	83.352093	8.945166	1023	-1.5000	3	88	0
2020-05-18T02:00:14	83.351346	8.940770	1023	-1.3750	3	89	0
2020-05-18T02:30:14	83.350613	8.936133	1023	-1.1875	3	89	0
2020-05-18T03:00:14	83.349906	8.931735	1022	-1.1250	3	88	0
2020-05-18T03:30:15	83.349240	8.927713	1023	-0.8125	3	89	0
2020-05-18T04:00:14	83.348533	8.924063	1023	-0.6875	3	87	0
2020-05-18T04:30:14	83.347786	8.920793	1022	-0.6250	3	89	0
2020-05-18T05:00:14	83.347026	8.917841	1022	-0.5625	3	91	0
2020-05-18T05:30:14	83.346213	8.915118	1022	-0.6250	3	88	0
2020-05-18T06:00:14	83.345333	8.912671	1022	-0.4375	3	88	0
2020-05-18T06:30:14	83.344346	8.910305	1022	-0.1250	3	88	0
2020-05-18T07:00:14	83.343306	8.908281	1022	1.1875	3	88	0
2020-05-18T07:30:15	83.342240	8.906666	1022	0.5625	3	89	0
2020-05-18T08:00:14	83.341133	8.905581	1022	0.5625	3	91	0
2020-05-18T08:30:14	83.340000	8.904800	1022	0.5625	3	88	0
2020-05-18T09:00:14	83.338866	8.904631	1022	0.6250	3	88	0
2020-05-18T09:30:14	83.337693	8.904820	1022	0.6875	3	89	0
2020-05-18T10:00:14	83.336480	8.905133	1022	0.8125	3	88	0
2020-05-18T10:30:14	83.335240	8.905566	1022	0.6875	3	88	0
2020-05-18T11:00:15	83.334000	8.906088	1022	0.6250	3	89	0
2020-05-18T11:30:14	83.332733	8.906655	1022	0.9375	3	89	0
2020-05-18T12:00:14	83.331413	8.907221	1022	1.2500	3	86	0
2020-05-18T12:30:14	83.330093	8.907735	1022	1.3125	3	88	0
2020-05-18T13:00:14	83.328773	8.908391	1022	1.0625	3	89	0
2020-05-18T13:30:14	83.327440	8.908658	1022	0.8125	3	89	0
2020-05-18T14:00:14	83.326080	8.908903	1021	0.6875	3	87	0
2020-05-18T14:30:14	83.324680	8.908980	1021	0.6250	3	87	0
2020-05-18T15:00:15	83.323226	8.909241	1021	0.5625	3	89	0
2020-05-18T15:30:14	83.321800	8.909813	1021	0.5000	3	87	0
2020-05-18T16:00:14	83.320346	8.910998	1021	0.3750	3	89	0
2020-05-18T16:30:14	83.318893	8.912243	1021	0.5625	3	87	0
2020-05-18T17:00:14	83.317453	8.913411	1021	0.4375	3	89	0
2020-05-18T17:30:14	83.315986	8.914988	1021	0.1250	3	89	0
2020-05-18T18:00:14	83.314520	8.916941	1020	-0.1875	3	88	0
2020-05-18T18:30:14	83.313066	8.919075	1021	-0.1250	3	89	0
2020-05-18T19:00:15	83.311586	8.921430	1020	-0.1250	3	89	0
2020-05-18T19:30:14	83.310120	8.924260	1020	-0.1875	3	89	0
2020-05-18T20:00:14	83.308680	8.927396	1020	-0.2500	3	89	0
2020-05-18T20:30:14	83.307240	8.930863	1020	-0.3750	3	89	0
2020-05-18T21:00:14	83.305813	8.934543	1020	-0.8125	3	92	0
2020-05-18T21:30:14	83.304426	8.938605	1020	-0.9375	3	88	0
2020-05-18T22:00:14	83.303053	8.943128	1020	-1.1250	3	91	0
2020-05-18T22:30:15	83.301746	8.947931	1020	-1.3125	3	89	0
2020-05-18T23:00:14	83.300440	8.952888	1020	-1.5625	3	89	0
2020-05-18T23:30:14	83.299200	8.958235	1020	-1.8750	3	87	0
2020-05-19T00:00:14	83.298013	8.963690	1020	-2.1250	3	89	0
2020-05-19T00:30:14	83.296893	8.968918	1020	-2.1875	3	88	0
2020-05-19T01:00:14	83.295813	8.974003	1019	-2.3125	3	89	0
2020-05-19T01:30:14	83.294786	8.978841	1019	-2.4375	3	88	0
2020-05-19T02:00:15	83.293786	8.983016	1019	-2.5000	3	88	0
2020-05-19T02:30:14	83.292840	8.986558	1019	-2.5000	3	91	0
2020-05-19T03:00:14	83.291866	8.989906	1019	-2.5625	3	89	0
2020-05-19T03:30:14	83.290920	8.993563	1019	-2.6250	3	92	0
2020-05-19T04:00:14	83.289986	8.996571	1019	-2.6875	3	88	0
2020-05-19T04:30:14	83.289013	9.000216	1019	-2.8125	3	89	0
2020-05-19T05:00:14	83.288053	9.004036	1019	-2.7500	3	91	0
2020-05-19T05:30:15	83.287106	9.007335	1019	-2.6875	3	89	0
2020-05-19T06:00:14	83.286120	9.011256	1019	-2.5000	3	89	0
2020-05-19T06:30:14	83.285080	9.016118	1019	-2.2500	3	89	0
2020-05-19T07:00:14	83.284000	9.021236	1019	-0.4375	3	88	0
2020-05-19T07:30:14	83.282880	9.026485	1019	-0.7500	3	87	0
2020-05-19T08:00:14	83.281720	9.032660	1018	-1.0000	3	88	0
2020-05-19T08:30:14	83.280560	9.039823	1018	-1.0000	3	91	0
2020-05-19T09:00:14	83.279426	9.047446	1019	-0.8750	3	91	0
2020-05-19T09:30:15	83.278293	9.055205	1019	-0.8750	3	91	0
2020-05-19T10:00:14	83.277146	9.062793	1019	-0.7500	3	89	0
2020-05-19T10:30:14	83.276013	9.070530	1018	-0.8125	3	91	0
2020-05-19T11:00:14	83.274866	9.078353	1018	-0.7500	3	89	0
2020-05-19T11:30:14	83.273760	9.086350	1018	-0.5625	3	88	0
2020-05-19T12:00:14	83.272693	9.094470	1018	-0.6250	3	89	0
2020-05-19T12:30:14	83.271613	9.102475	1018	-0.5625	3	89	0
2020-05-19T13:00:15	83.270573	9.110343	1018	-0.5625	3	88	0
2020-05-19T13:30:14	83.269560	9.118101	1018	-0.6250	3	87	0
2020-05-19T14:00:14	83.268573	9.125561	1018	-0.5625	3	89	0
2020-05-19T14:30:14	83.267626	9.132633	1018	-0.5625	3	89	0
2020-05-19T15:00:14	83.266666	9.139520	1018	-0.7500	3	88	0
2020-05-19T15:30:14	83.265720	9.146175	1018	-0.8750	3	91	0
2020-05-19T16:00:14	83.264773	9.152653	1018	-1.0000	3	88	0
2020-05-19T16:30:14	83.263840	9.159170	1018	-1.1875	3	91	0
2020-05-19T17:00:15	83.262906	9.165660	1018	-1.3125	3	88	0
2020-05-19T17:30:14	83.262013	9.172168	1018	-1.6250	3	91	0
2020-05-19T18:00:14	83.261160	9.178528	1018	-1.8125	3	89	0
2020-05-19T18:30:14	83.260333	9.185243	1018	-1.9375	3	86	0
2020-05-19T19:00:14	83.259533	9.192346	1018	-2.0625	3	87	0
2020-05-19T19:30:14	83.258786	9.199738	1019	-2.1875	3	88	0
2020-05-19T20:00:14	83.258053	9.207423	1019	-2.3750	3	89	0
2020-05-19T20:30:15	83.257360	9.215580	1019	-2.6250	3	91	0
2020-05-19T21:00:14	83.256720	9.224111	1019	-2.8750	3	88	0
2020-05-19T21:30:14	83.256133	9.232888	1019	-3.1250	3	89	0
2020-05-19T22:00:14	83.255626	9.241806	1019	-3.2500	3	88	0
2020-05-19T22:30:14	83.255186	9.250696	1019	-3.3750	3	88	0
2020-05-19T23:00:14	83.254800	9.259451	1019	-3.6875	3	86	0
2020-05-19T23:30:14	83.254480	9.268226	1019	-3.9375	3	89	0
2020-05-20T00:00:15	83.254200	9.276748	1019	-3.6250	3	89	0
2020-05-20T00:30:14	83.253986	9.284991	1019	-3.3750	3	89	0
2020-05-20T01:00:14	83.253826	9.292675	1019	-3.2500	3	87	0
2020-05-20T01:30:14	83.253773	9.299611	1019	-3.0625	3	89	0
2020-05-20T02:00:14	83.253840	9.305633	1019	-2.7500	3	88	0
2020-05-20T02:30:14	83.253986	9.310390	1019	-2.1875	3	88	0
2020-05-20T03:00:14	83.254213	9.314241	1019	-1.8125	3	91	0
2020-05-20T03:30:15	83.254506	9.317211	1019	-1.8125	3	91	0
2020-05-20T04:00:14	83.254840	9.319310	1019	-2.0000	3	88	0
2020-05-20T04:30:14	83.255173	9.320836	1019	-2.0000	3	88	0
2020-05-20T05:00:14	83.255480	9.321738	1019	-1.8750	3	89	0
2020-05-20T05:30:14	83.255840	9.322126	1019	-1.6875	3	89	0
2020-05-20T06:00:14	83.256213	9.322203	1020	-1.3125	3	89	0
2020-05-20T06:30:14	83.256533	9.321940	1020	-0.9375	3	89	0
2020-05-20T07:00:14	83.256840	9.321995	1019	0.8125	3	89	0
2020-05-20T07:30:15	83.257106	9.322300	1019	0.1875	3	89	0
2020-05-20T08:00:14	83.257360	9.323203	1020	-0.0625	3	88	0
2020-05-20T08:30:14	83.257546	9.324730	1020	0.0625	3	88	0
2020-05-20T09:00:14	83.257720	9.327248	1019	0.2500	3	91	0
2020-05-20T09:30:14	83.257813	9.330470	1019	0.4375	3	89	0
2020-05-20T10:00:14	83.257880	9.334475	1020	0.5625	3	91	0
2020-05-20T10:30:14	83.257880	9.339548	1019	0.6875	3	87	0
2020-05-20T11:00:15	83.257880	9.346201	1019	0.6875	3	87	0
2020-05-20T11:30:14	83.257906	9.353458	1019	1.0000	3	88	0
2020-05-20T12:00:14	83.257920	9.360933	1019	1.0000	3	87	0
2020-05-20T12:30:14	83.258120	9.369836	1019	1.0000	3	88	0
2020-05-20T13:00:14	83.258466	9.380121	1020	1.1250	3	86	0
2020-05-20T13:30:14	83.258920	9.391550	1020	0.7500	3	89	0
2020-05-20T14:00:14	83.259426	9.403456	1020	0.5625	3	91	0
2020-05-20T14:30:14	83.259960	9.415493	1020	0.5625	3	88	0
2020-05-20T15:00:15	83.260493	9.428038	1020	0.5625	3	89	0
2020-05-20T15:30:14	83.261106	9.441190	1020	0.2500	3	87	0
2020-05-20T16:00:14	83.261720	9.455018	1020	0.0625	3	88	0
2020-05-20T16:30:14	83.262306	9.468446	1020	-0.0625	3	89	0
2020-05-20T17:00:14	83.262840	9.481081	1020	-0.5000	3	88	0
2020-05-20T17:30:14	83.263346	9.492908	1021	-0.6875	3	88	0
2020-05-20T18:00:14	83.263840	9.504141	1021	-0.8750	3	87	0
2020-05-20T18:30:15	83.264306	9.514596	1021	-1.1875	3	91	0
2020-05-20T19:00:14	83.264813	9.523743	1021	-1.4375	3	91	0
2020-05-20T19:30:14	83.265320	9.531796	1021	-1.5000	3	89	0
2020-05-20T20:00:14	83.265826	9.538521	1021	-1.5000	3	88	0
2020-05-20T20:30:14	83.266253	9.544196	1021	-1.5625	3	88	0
2020-05-20T21:00:14	83.266680	9.548818	1021	-1.5000	3	89	0
2020-05-20T21:30:14	83.267080	9.552465	1021	-1.3750	3	89	0
2020-05-20T22:00:15	83.267453	9.555765	1021	-1.3750	3	89	0
2020-05-20T22:30:14	83.267826	9.559266	1021	-1.4375	3	88	0
2020-05-20T23:00:14	83.268226	9.563118	1021	-1.5625	3	87	0
2020-05-20T23:30:14	83.268653	9.567638	1021	-1.6250	3	91	0
2020-05-21T00:00:14	83.269173	9.573016	1021	-1.5625	3	89	0
2020-05-21T00:30:14	83.269893	9.579670	1021	-1.5000	3	91	0
2020-05-21T01:00:14	83.270733	9.586883	1021	-1.4375	3	88	0
2020-05-21T01:30:14	83.271693	9.594385	1021	-1.3750	3	88	0
2020-05-21T02:00:15	83.272733	9.602128	1021	-1.3125	3	89	0
2020-05-21T02:30:14	83.273906	9.610096	1020	-1.1250	3	91	0
2020-05-21T03:00:14	83.275160	9.617636	1021	-0.7500	3	88	0
2020-05-21T03:30:14	83.276373	9.624338	1021	-0.3125	3	89	0
2020-05-21T04:00:14	83.277480	9.629981	1021	0.0625	3	89	0
2020-05-21T04:30:14	83.278466	9.634811	1021	0.5000	3	91	0
2020-05-21T05:00:14	83.279413	9.639083	1021	0.7500	3	88	0
2020-05-21T05:30:15	83.280306	9.642880	1021	0.7500	3	89	0
2020-05-21T06:00:14	83.281173	9.646070	1021	0.8750	3	91	0
2020-05-21T06:30:14	83.282026	9.648566	1021	0.9375	3	88	0
2020-05-21T07:00:14	83.282880	9.650511	1021	2.2500	3	89	0
2020-05-21T07:30:14	83.283693	9.652270	1021	1.6875	3	91	0
2020-05-21T08:00:14	83.284493	9.653818	1021	1.6250	3	88	0
2020-05-21T08:30:14	83.285253	9.655361	1021	1.7500	3	91	0
2020-05-21T09:00:14	83.286106	9.656966	1021	2.0000	3	89	0
2020-05-21T09:30:15	83.287013	9.658170	1021	2.1875	3	88	0
2020-05-21T10:00:14	83.288026	9.659133	1021	2.3750	3	88	0
2020-05-21T10:30:14	83.289066	9.660021	1021	2.2500	3	89	0
2020-05-21T11:00:14	83.290173	9.661415	1021	2.4375	3	89	0
2020-05-21T11:30:14	83.291346	9.662935	1021	2.8125	3	89	0
2020-05-21T12:00:14	83.292533	9.664631	1021	2.8125	3	89	0
2020-05-21T12:30:14	83.293733	9.666213	1021	2.8125	3	89	0
2020-05-21T13:00:14	83.294933	9.667830	1021	2.8125	3	88	0
2020-05-21T13:30:15	83.296146	9.669130	1020	2.5000	3	87	0
2020-05-21T14:00:14	83.297346	9.669798	1020	2.1875	3	87	0
2020-05-21T14:30:14	83.298586	9.669855	1020	1.9375	3	88	0
2020-05-21T15:00:14	83.299866	9.669076	1020	1.5625	3	88	0
2020-05-21T15:30:14	83.301173	9.667513	1020	1.3125	3	89	0
2020-05-21T16:00:14	83.302493	9.665293	1020	0.9375	3	88	0
2020-05-21T16:30:14	83.303813	9.662213	1020	0.6250	3	88	0
2020-05-21T17:00:15	83.305093	9.658885	1020	0.2500	3	89	0
2020-05-21T17:30:14	83.306333	9.655878	1020	0.0000	3	89	0
2020-05-21T18:00:14	83.307520	9.652856	1020	-0.1250	3	89	0
2020-05-21T18:30:14	83.308626	9.649851	1020	-0.1875	3	89	0
2020-05-21T19:00:14	83.309653	9.646703	1020	-0.2500	3	88	0
2020-05-21T19:30:14	83.310626	9.642991	1020	-0.4375	3	92	0
2020-05-21T20:00:14	83.311520	9.638688	1020	-0.6875	3	89	0
2020-05-21T20:30:15	83.312386	9.633978	1020	-0.8750	3	88	0
2020-05-21T21:00:14	83.313213	9.629616	1019	-1.1875	3	88	0
2020-05-21T21:30:14	83.314013	9.625608	1019	-1.3750	3	91	0
2020-05-21T22:00:14	83.314773	9.622158	1019	-1.3750	3	89	0
2020-05-21T22:30:14	83.315546	9.619523	1019	-1.6250	3	89	0
2020-05-21T23:00:14	83.316306	9.617548	1019	-1.8125	3	89	0
2020-05-21T23:30:14	83.317053	9.616075	1019	-2.0625	3	87	0
2020-05-22T00:00:15	83.317800	9.615291	1019	-2.3125	3	91	0
2020-05-22T00:30:14	83.318533	9.614876	1019	-2.5625	3	88	0
2020-05-22T01:00:14	83.319240	9.614531	1019	-2.5625	3	88	0
2020-05-22T01:30:14	83.319906	9.614423	1019	-2.6875	3	89	0
2020-05-22T02:00:14	83.320520	9.614048	1019	-2.7500	3	88	0
2020-05-22T02:30:14	83.321120	9.613696	1018	-2.8750	3	88	0
2020-05-22T03:00:14	83.321653	9.613175	1018	-2.8125	3	88	0
2020-05-22T03:30:15	83.322080	9.611716	1018	-2.7500	3	91	0
2020-05-22T04:00:14	83.322413	9.609695	1018	-2.7500	3	89	0
2020-05-22T04:30:14	83.322640	9.607421	1018	-2.5000	3	92	0
2020-05-22T05:00:14	83.322773	9.603975	1018	-2.2500	3	89	0
2020-05-22T05:30:14	83.322840	9.599803	1018	-2.1250	3	88	0
2020-05-22T06:00:14	83.322800	9.594315	1017	-1.8125	3	91	0
2020-05-22T06:30:14	83.322733	9.587916	1018	-1.3125	3	89	0
2020-05-22T07:00:15	83.322573	9.581828	1017	0.3750	3	87	0
2020-05-22T07:30:14	83.322360	9.575018	1017	0.1250	3	89	0
2020-05-22T08:00:14	83.322133	9.566706	1017	0.1250	3	91	0
2020-05-22T08:30:14	83.321893	9.557863	1017	0.2500	3	89	0
2020-05-22T09:00:14	83.321626	9.549343	1017	0.4375	3	89	0
2020-05-22T09:30:14	83.321306	9.541858	1017	0.6250	3	89	0
2020-05-22T10:00:14	83.321066	9.534238	1018	1.0625	3	91	0
2020-05-22T10:30:15	83.320853	9.527315	1018	0.9375	3	87	0
2020-05-22T11:00:14	83.320653	9.520890	1018	0.6250	3	88	0
2020-05-22T11:30:14	83.320440	9.515231	1018	0.4375	3	89	0
2020-05-22T12:00:14	83.320213	9.509750	1018	0.6875	3	91	0
2020-05-22T12:30:14	83.320013	9.505266	1018	1.6875	3	89	0
2020-05-22T13:00:14	83.319746	9.501415	1018	2.8125	3	91	0
2020-05-22T13:30:14	83.319413	9.498215	1018	3.3125	3	92	0
2020-05-22T14:00:14	83.319160	9.495601	1018	3.3750	3	88	0
2020-05-22T14:30:15	83.318853	9.493278	1018	2.4375	3	88	0
